robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
70.42916542981985,29.855259539329367,54.00000000000001,85.0,85.0,36.551561680143465,30.4110955613337,29.939438742753683,34.681493795898284,50.30890866153638,72.1379168454564,71.01910347387972,82.26769438407582,23.88637778379564,7.151508124023899,6.705419432504421,16.88337942446467,36.903130276510176,30.70360252106449,30.227409104920593,35.015075277325074,312,LEFT,-0.8090169943749429,0.5877852522924698
70.42916542981985,29.855259539329367,57.00000000000001,85.0,85.0,35.25917768000709,30.0744337431713,30.231464605133358,35.881440219275426,54.294372362356015,71.3393240359781,71.71181568921511,85.11407770933297,17.972306971579624,6.597124972783115,7.23662168789043,52.70997667932012,35.59831557278662,30.363702545148477,30.52224379728784,36.22656330003176,313,LEFT,-0.8386705679454193,0.544639035015024
70.42916542981985,29.855259539329367,60.00000000000001,85.0,85.0,34.14545859851084,29.826000136008485,30.613980665354568,37.273221234973164,59.1416691403603,70.75001666101082,72.61917897997971,88.415510338585,14.437317504501314,6.138123330910647,7.882693305722938,49.04262674451032,34.47388426351593,30.11287939700448,30.90843906102861,37.631731062441474,314,LEFT,-0.8660254037844337,0.49999999999999717
70.42916542981985,29.855259539329367,63.0,85.0,85.0,33.188123506858396,29.662273459973985,31.092615489743483,38.88822011916493,65.13535985256264,70.36164192070132,73.7545448233927,92.24643629054111,12.09206224374522,5.753582199475918,8.681561960267018,45.97020441602866,33.50734111237291,29.947577927581257,31.391677600434015,39.26226369853739,315,LEFT,-0.8910065241883628,0.4539904997395442
70.42916542981985,29.855259539329367,66.0,85.0,85.0,32.369308306219985,29.58097123021951,31.674651407517278,40.76630737437406,72.70265680161317,70.16878555097446,75.1351875744161,96.70143206573594,10.426860814696209,5.433534475944023,9.69016861391303,43.371919928388586,32.68065019596367,29.865493698112378,31.979311789286815,41.158415202435684,316,LEFT,-0.9135454576425956,0.4067366430757979
70.42916542981985,29.855259539329367,69.00000000000001,85.0,85.0,31.674651407517274,29.58097123021951,32.369308306219956,42.95872449221009,75.13518757441614,70.16878555097446,76.78297765464102,97.09353989379754,9.186909500210797,5.725750640778722,10.99804448992235,41.158415202435734,31.97931178928682,29.865493698112374,32.68065019596365,40.76630737437408,317,LEFT,-0.9335804264971963,0.3583679495452982
70.42916542981985,29.855259539329367,72.0,85.0,85.0,31.092615489743483,29.66227345997398,33.18812350685842,45.532255653413145,73.75454482339273,70.36164192070132,78.7252826510632,47.625488105527396,8.23068485464043,6.068763564684175,12.75446569155097,39.26226369853744,31.391677600434015,29.947577927581257,33.5073411123729,38.88822011916495,318,LEFT,-0.951056516295148,0.3090169943749456
70.42916542981985,29.855259539329367,75.0,85.0,85.0,30.613980665354568,29.826000136008457,34.14545859851083,48.57540764094064,72.61917897997971,70.75001666101082,80.99616957440924,28.62760850371981,7.473305460713873,6.47436986814257,15.22819408942746,37.631731062441496,30.908439061028623,30.11287939700448,34.47388426351591,37.273221234973185,319,UP,0.2588190451025192,0.9659258262890625
70.58445685688136,30.434815035102805,75.0,85.0,85.0,30.453211149895896,29.669368705344393,33.96614350407722,48.320313576728346,72.01917897997971,70.16546020371034,80.32695653141897,32.6085354995418,8.512535945255197,5.981565978631188,14.069083097880583,38.36224477725195,31.508439061028614,30.69743585430496,35.14309730650616,37.07748067502986,320,UP,0.2588190451025192,0.9659258262890625
70.73974828394287,31.014370530876242,75.0,85.0,85.0,30.292441634437218,29.51273727468033,33.786828409643604,48.06521951251606,71.4191789799797,69.58090374640986,79.65774348842874,36.58946249536391,9.551766429796531,6.019869044913918,12.909972106333703,39.09275849206242,32.10843906102861,31.281992311605435,35.8123103494964,36.88174011508654,321,UP,0.2588190451025192,0.9659258262890625
70.89503971100439,31.59392602664968,75.0,85.0,85.0,30.131672118978546,29.35610584401627,33.60751331520999,47.81012544830377,70.81917897997972,68.99634728910938,78.98853044543849,40.5703894911858,10.590996914337827,6.674829723695336,11.750861114786847,39.823272206872886,32.708439061028606,31.86654876890592,36.481523392486636,36.68599955514321,322,UP,0.2588190451025192,0.9659258262890625
71.0503311380659,32.17348152242312,75.0,85.0,85.0,29.97090260351987,29.199474413352203,33.42819822077638,47.555031384091485,70.21917897997972,68.4117908318089,78.31931740244825,44.551316487007945,11.630227398879155,7.329790402476767,10.591750123239974,40.553785921683335,33.3084390610286,32.451105226206394,37.15073643547689,36.49025899519988,323,UP,0.2588190451025192,0.9659258262890625
71.20562256512741,32.75303701819656,75.0,85.0,85.0,29.810133088061196,29.042842982688143,33.248883126342776,47.29993731987919,69.61917897997972,67.82723437450844,77.650104359458,48.532243482830005,12.669457883420478,7.98475108125819,9.43263913169309,41.28429963649381,33.9084390610286,33.03566168350687,37.81994947846713,36.29451843525655,324,UP,0.2588190451025192,0.9659258262890625
71.36091399218893,33.33259251397,75.0,85.0,85.0,29.64936357260252,28.88621155202408,33.06956803190916,47.04484325566691,69.01917897997973,67.24267791720794,76.98089131646776,89.94846352571322,13.708688367961805,8.639711760039635,8.273528140146201,42.01481335130428,34.508439061028604,33.62021814080735,38.489162521457374,36.098777875313225,325,UP,0.2588190451025192,0.9659258262890625
71.51620541925044,33.91214800974344,75.0,85.0,85.0,29.48859405714385,28.729580121360016,32.890252937475545,46.789749191454625,68.41917897997972,66.65812145990746,76.31167827347753,90.14420408565655,14.74791885250315,9.294672438821067,7.634084549308664,42.74532706611474,35.108439061028605,34.20477459810783,39.15837556444762,35.903037315369914,326,UP,0.2588190451025192,0.9659258262890625
71.67149684631195,34.49170350551688,75.0,85.0,85.0,29.327824541685175,28.572948690695952,32.71093784304193,46.53465512724233,67.81917897997972,66.07356500260698,75.64246523048728,90.33994464559987,15.787149337044463,9.949633117602485,8.172029832609484,43.4758407809252,35.708439061028606,34.78933105540832,39.82758860743786,35.70729675542658,327,UP,0.2588190451025192,0.9659258262890625
71.82678827337347,35.07125900129032,75.0,85.0,85.0,29.167055026226496,28.41631726003189,32.53162274860832,46.27956106303007,67.21917897997972,65.4890085453065,74.97325218749702,90.5356852055432,16.826379821585796,10.604593796383936,8.709975115910332,44.20635449573566,36.3084390610286,35.3738875127088,40.49680165042812,35.511556195483266,328,UP,0.2588190451025192,0.9659258262890625
71.98207970043498,35.65081449706376,75.0,85.0,85.0,29.006285510767825,28.25968582936783,32.35230765417471,46.02446699881778,66.61917897997974,64.90445208800602,74.30403914450679,90.73142576548653,17.865610306127117,11.25955447516535,9.247920399211168,44.93686821054613,36.9084390610286,35.95844397000928,41.166014693418354,35.315815635539934,329,UP,0.2588190451025192,0.9659258262890625
72.1373711274965,36.230369992837204,75.0,85.0,85.0,28.84551599530915,28.10305439870376,32.172992559741104,45.76937293460549,66.01917897997973,64.31989563070553,73.63482610151654,90.92716632542985,18.90484079066844,11.914515153946796,9.785865682511988,45.6673819253566,37.508439061028604,36.543000427309764,41.83522773640861,35.12007507559661,330,UP,0.2588190451025192,0.9659258262890625
72.292662554558,36.809925488610645,75.0,85.0,85.0,28.684746479850478,27.946422968039702,31.993677465307485,45.51427887039321,65.41917897997972,63.73533917340506,72.96561305852629,91.12290688537318,19.944071275209783,12.56947583272822,10.32381096581283,46.397895640167064,38.108439061028605,37.12755688461024,42.50444077939885,34.92433451565328,331,UP,0.2588190451025192,0.9659258262890625
72.44795398161952,37.389480984384086,75.0,85.0,85.0,28.523976964391803,27.78979153737564,31.81436237087388,45.25918480618092,64.81917897997971,63.15078271610458,72.29640001553604,91.3186474453165,20.983301759751086,13.224436511509658,10.861756249113641,47.128409354977535,38.708439061028606,37.71211334191072,43.17365382238909,34.72859395570996,332,UP,0.2588190451025192,0.9659258262890625
72.60324540868103,37.96903648015753,75.0,85.0,85.0,28.363207448933128,27.63316010671158,31.635047276440268,45.00409074196863,64.21917897997972,62.56622625880409,71.6271869725458,91.51438800525982,22.02253224429242,13.879397190291082,11.399701532414495,47.858923069788,39.3084390610286,38.2966697992112,43.84286686537934,34.53285339576664,333,UP,0.2588190451025192,0.9659258262890625
72.75853683574255,38.54859197593097,75.0,85.0,85.0,28.202437933474453,27.476528676047515,31.45573218200665,44.74899667775635,63.61917897997972,61.981669801503614,70.95797392955555,91.71012856520315,23.06176272883376,14.53435786907252,11.937646815715327,48.58943678459846,39.90843906102861,38.88122625651168,44.51207990836959,34.33711283582332,334,UP,0.2588190451025192,0.9659258262890625
72.91382826280406,39.12814747170441,75.0,85.0,85.0,28.041668418015778,27.31989724538345,31.27641708757304,44.49390261354406,63.01917897997972,61.397113344203134,70.2887608865653,91.90586912514648,24.100993213375098,15.189318547853944,12.475592099016161,49.319950499408925,40.508439061028604,39.46578271381216,45.181292951359836,34.14137227587998,335,UP,0.2588190451025192,0.9659258262890625
73.06911968986557,39.70770296747785,75.0,85.0,85.0,27.880898902557103,27.163265814719388,31.09710199313943,44.23880854933177,62.419178979979726,60.812556886902655,69.61954784357505,92.1016096850898,25.140223697916415,15.84427922663539,13.013537382316983,50.05046421421938,41.108439061028605,40.05033917111264,45.85050599435008,33.94563171593667,336,UP,0.2588190451025192,0.9659258262890625
73.22441111692709,40.28725846325129,75.0,85.0,85.0,27.720129387098424,27.006634384055324,30.917786898705817,43.98371448511949,61.81917897997973,60.22800042960217,68.95033480058481,92.29735024503313,26.17945418245773,16.499239905416815,13.551482665617822,50.78097792902985,41.708439061028606,40.634895628413126,46.51971903734032,33.74989115599334,337,UP,0.2588190451025192,0.9659258262890625
73.3797025439886,40.86681395902473,75.0,85.0,85.0,27.559359871639753,26.850002953391265,30.73847180427221,43.72862042090721,61.21917897997972,59.6434439723017,68.28112175759456,92.49309080497643,27.218684666999067,17.154200584198257,14.08942794891866,51.51149164384032,42.30843906102861,41.219452085713606,47.188932080330574,33.55415059605001,338,UP,0.2588190451025192,0.9659258262890625
73.53499397105011,41.44636945479817,75.0,85.0,85.0,27.39859035618108,26.693371522727197,30.559156709838593,43.47352635669491,60.61917897997972,59.05888751500121,67.61190871460431,92.68883136491976,28.257915151540402,17.809161262979675,14.627373232219496,14.250875793730161,42.9084390610286,41.804008543014085,47.85814512332082,33.358410036106676,339,UP,0.2588190451025192,0.9659258262890625
73.69028539811163,42.025924950571614,75.0,85.0,85.0,27.237820840722407,26.536740092063134,30.37984161540498,43.21843229248263,60.01917897997972,58.474331057700724,66.94269567161408,92.88457192486308,29.297145636081716,18.46412194176111,15.16531851552032,14.774974775443239,43.508439061028604,42.38856500031457,48.52735816631107,33.16266947616337,340,UP,0.2588190451025192,0.9659258262890625
73.84557682517314,42.605480446345055,75.0,85.0,85.0,27.077051325263728,26.380108661399074,30.200526520971373,42.96333822827035,59.419178979979726,57.889774600400244,66.27348262862382,93.08031248480643,30.336376120623054,19.119082620542553,15.703263798821148,15.299073757156298,44.108439061028605,42.97312145761505,49.19657120930131,32.96692891622004,341,UP,0.2588190451025192,0.9659258262890625
74.00086825223465,43.185035942118496,75.0,85.0,85.0,26.916281809805056,26.22347723073501,30.02121142653776,42.70824416405805,58.819178979979725,57.305218143099765,65.60426958563357,93.27605304474974,31.37560660516439,19.774043299323967,16.241209082121976,15.82317273886937,44.708439061028606,43.55767791491553,49.86578425229156,32.77118835627672,342,UP,0.2588190451025192,0.9659258262890625
74.15615967929617,43.76459143789194,75.0,85.0,85.0,26.75551229434638,26.066845800070947,29.841896332104145,42.45315009984577,58.21917897997972,56.720661685799286,64.93505654264334,92.37676022556039,32.41483708970572,20.429003978105392,16.77915436542282,16.347271720582423,45.30843906102861,44.14223437221601,50.534997295281805,32.57544779633339,343,UP,0.2588190451025192,0.9659258262890625
74.31145110635768,44.34414693366538,75.0,85.0,85.0,26.59474277888771,25.910214369406887,29.662581237670533,42.198056035633485,57.61917897997972,56.136105228498806,64.26584349965307,91.4247362172109,33.45406757424704,21.083964656886838,17.317099648723644,16.8713707022955,45.90843906102861,44.72679082951649,51.204210338272055,32.379707236390075,344,UP,0.2588190451025192,0.9659258262890625
74.4667425334192,44.92370242943882,75.0,85.0,85.0,26.43397326342903,25.753582938742824,29.483266143236925,41.94296197142122,57.019178979979735,55.55154877119833,63.59663045666285,90.47271220886141,34.493298058788355,21.73892533566826,17.855044932024484,17.395469684008553,46.508439061028604,45.311347286816975,51.06651493316168,32.18396667644674,345,UP,0.2588190451025192,0.9659258262890625
74.6220339604807,45.50325792521226,75.0,85.0,85.0,26.27320374797036,25.596951508078764,29.30395104880331,41.68786790720893,56.41917897997972,54.96699231389784,62.92741741367259,89.52068820051194,35.53252854332967,22.39388601444972,18.39299021532532,17.91956866572161,47.108439061028605,45.895903744117454,50.755932079038644,31.988226116503416,346,UP,0.2588190451025192,0.9659258262890625
74.77732538754222,46.0828134209857,75.0,85.0,85.0,26.11243423251168,25.4403200774147,29.124635954369698,41.43277384299664,55.81917897997972,54.38243585659736,62.25820437068235,88.56866419216246,36.571759027871025,23.04884669323113,18.930935498626148,18.44366764743468,47.708439061028606,46.480460201417934,50.445349224915624,31.792485556560088,347,UP,0.2588190451025192,0.9659258262890625
74.93261681460373,46.66236891675914,75.0,85.0,85.0,25.95166471705301,25.283688646750633,28.94532085993609,41.17767977878436,55.21917897997972,53.79787939929688,61.5889913276921,87.61664018381299,37.610989512412345,23.70380737201256,19.468880781926984,18.96776662914775,48.30843906102861,47.06501665871841,50.13476637079258,31.596744996616764,348,UP,0.2588190451025192,0.9659258262890625
75.08790824166525,47.24192441253258,75.0,85.0,85.0,25.790895201594335,25.12705721608657,28.766005765502484,40.92258571457207,54.61917897997972,53.2133229419964,60.919778284701856,86.6646161754635,38.650219996953666,24.358768050794012,20.006826065227813,19.49186561086081,48.90843906102861,47.6495731160189,49.82418351666957,31.401004436673436,349,UP,0.2588190451025192,0.9659258262890625
75.24319966872676,47.821479908306024,75.0,85.0,85.0,25.63012568613566,24.97042578542251,28.586690671068865,40.66749165035978,54.01917897997972,52.628766484695916,60.250565241711605,85.71259216711402,39.68945048149499,25.013728729575437,20.54477134852864,20.015964592573884,49.508439061028604,48.23412957331938,49.51360066254653,31.205263876730115,350,UP,0.2588190451025192,0.9659258262890625
75.39849109578827,48.401035404079465,75.0,85.0,85.0,25.469356170676985,24.813794354758446,28.40737557663525,40.4123975861475,53.41917897997972,52.04421002739544,59.58135219872136,84.76056815876454,40.728680966036336,25.668689408356876,21.08271663182948,20.54006357428694,50.108439061028605,48.81868603061986,49.2030178084235,31.009523316786797,351,UP,0.2588190451025192,0.9659258262890625
